date,open,high,low,close,volume
2026-03-24 11:01:00,654.989990234375,655.2999877929688,654.760009765625,655.2000122070312,280214
2026-03-24 11:02:00,655.1699829101562,655.280029296875,654.6300048828125,655.1599731445312,287719
2026-03-24 11:03:00,655.1300048828125,655.2999877929688,654.8400268554688,655.1400146484375,132128
2026-03-24 11:04:00,655.1898193359375,655.1898193359375,654.719970703125,654.9249877929688,146247
2026-03-24 11:05:00,654.9000244140625,654.9299926757812,654.5900268554688,654.8350219726562,95776
2026-03-24 11:06:00,654.8200073242188,655.02001953125,654.6500244140625,654.9600219726562,89335
2026-03-24 11:07:00,654.9600219726562,655.1699829101562,654.8200073242188,655.1699829101562,96232
2026-03-24 11:08:00,655.0999755859375,655.239990234375,654.6300048828125,654.8800048828125,165747
2026-03-24 11:09:00,654.8670043945312,655.0900268554688,654.7899780273438,654.9199829101562,123202
2026-03-24 11:10:00,654.9400024414062,654.9500122070312,654.4400024414062,654.8099975585938,156500
2026-03-24 11:11:00,654.8300170898438,655.5,654.8200073242188,655.1771240234375,195421
2026-03-24 11:12:00,655.1599731445312,655.3499755859375,655.0499877929688,655.1400146484375,127289
2026-03-24 11:13:00,655.1300048828125,655.2100219726562,654.9199829101562,655.010009765625,123034
2026-03-24 11:14:00,654.99169921875,655.2899780273438,654.7999877929688,655.25,168407
2026-03-24 11:15:00,655.25,655.5900268554688,655.1300048828125,655.5399780273438,177623
2026-03-24 11:16:00,655.52001953125,655.8900146484375,655.3800048828125,655.830078125,194946
2026-03-24 11:17:00,655.844970703125,655.8699951171875,655.1099853515625,655.2199096679688,151795
2026-03-24 11:18:00,655.260009765625,655.760009765625,655.260009765625,655.6500244140625,157275
2026-03-24 11:19:00,655.6300048828125,655.8499755859375,655.510009765625,655.7000122070312,224087
2026-03-24 11:20:00,655.6799926757812,655.8200073242188,655.3300170898438,655.719970703125,146363
2026-03-24 11:21:00,655.7100219726562,656.1699829101562,655.6279907226562,655.9400024414062,318596
2026-03-24 11:22:00,655.9299926757812,656.1599731445312,655.8400268554688,656.0700073242188,238238
2026-03-24 11:23:00,656.0399780273438,656.0800170898438,655.7100219726562,655.9299926757812,132425
2026-03-24 11:24:00,655.9199829101562,656.4400024414062,655.9199829101562,656.3800048828125,235575
2026-03-24 11:25:00,656.3900146484375,656.8300170898438,656.2899780273438,656.780029296875,231222
2026-03-24 11:26:00,656.780029296875,656.8099975585938,656.4199829101562,656.4500122070312,207374
2026-03-24 11:27:00,656.4450073242188,656.4500122070312,656.0399780273438,656.0800170898438,652783
2026-03-24 11:28:00,656.0900268554688,656.22998046875,655.9299926757812,656.0,98643
2026-03-24 11:29:00,655.989990234375,656.0900268554688,655.780029296875,656.0399780273438,130500
2026-03-24 11:30:00,656.0599975585938,656.3400268554688,655.9600219726562,656.02001953125,108286
2026-03-24 11:31:00,656.010009765625,656.3800048828125,655.719970703125,655.7520141601562,107755
2026-03-24 11:32:00,655.7899780273438,655.8099975585938,655.344970703125,655.5599975585938,97521
2026-03-24 11:33:00,655.5800170898438,655.5999755859375,655.2899780273438,655.344970703125,83555
2026-03-24 11:34:00,655.3599853515625,655.8499755859375,655.3400268554688,655.739990234375,79145
2026-03-24 11:35:00,655.72998046875,656.0399780273438,655.6699829101562,655.8699951171875,78925
2026-03-24 11:36:00,655.8699951171875,656.1500244140625,655.8400268554688,656.0599975585938,54882
2026-03-24 11:37:00,656.0800170898438,656.3900146484375,655.97998046875,656.3200073242188,72456
2026-03-24 11:38:00,656.3200073242188,656.4249877929688,656.1799926757812,656.3200073242188,76704
2026-03-24 11:39:00,656.3300170898438,656.5399780273438,656.22998046875,656.27001953125,84053
2026-03-24 11:40:00,656.25,656.52001953125,656.22998046875,656.4000244140625,98871
2026-03-24 11:41:00,656.3800048828125,656.4199829101562,656.0599975585938,656.2899780273438,126917
2026-03-24 11:42:00,656.3099975585938,656.4400024414062,656.030029296875,656.0999755859375,120167
2026-03-24 11:43:00,656.1099853515625,656.260009765625,656.010009765625,656.1199951171875,63014
2026-03-24 11:44:00,656.1599731445312,656.3200073242188,656.1199951171875,656.239990234375,58340
2026-03-24 11:45:00,656.22998046875,656.3900146484375,656.0499877929688,656.2899780273438,93344
2026-03-24 11:46:00,656.2999877929688,656.4299926757812,656.25,656.360107421875,90443
2026-03-24 11:47:00,656.3599853515625,656.4199829101562,656.1599731445312,656.219970703125,97566
2026-03-24 11:48:00,656.239990234375,656.5499877929688,656.1599731445312,656.510009765625,111172
2026-03-24 11:49:00,656.5,656.6799926757812,656.3900146484375,656.5599975585938,121744
2026-03-24 11:50:00,656.5599975585938,656.9299926757812,656.5599975585938,656.6300048828125,95468
2026-03-24 11:51:00,656.6300048828125,657.030029296875,656.6300048828125,656.9400024414062,133984
2026-03-24 11:52:00,656.9299926757812,656.9299926757812,656.7100219726562,656.8499755859375,94497
2026-03-24 11:53:00,656.8599853515625,656.8599853515625,656.3900146484375,656.5150146484375,123974
2026-03-24 11:54:00,656.510009765625,656.6400146484375,656.4199829101562,656.4400024414062,77894
2026-03-24 11:55:00,656.4500122070312,656.4650268554688,655.8699951171875,655.9400024414062,261790
2026-03-24 11:56:00,655.9099731445312,656.0399780273438,655.030029296875,655.1799926757812,362328
2026-03-24 11:57:00,655.1900024414062,655.489990234375,654.9099731445312,655.02197265625,312917
2026-03-24 11:58:00,655.02001953125,655.3800048828125,654.9099731445312,655.22998046875,191129
2026-03-24 11:59:00,655.219970703125,655.489990234375,655.02001953125,655.0399780273438,193609
2026-03-24 12:00:00,655.0499877929688,655.260009765625,654.8499755859375,655.0900268554688,197581
2026-03-24 12:01:00,655.1090698242188,655.289306640625,654.7000122070312,654.72998046875,207204
2026-03-24 12:02:00,654.8099975585938,654.9400024414062,654.4000244140625,654.7899169921875,206196
2026-03-24 12:03:00,654.7999877929688,655.0,654.7000122070312,654.72998046875,153640
2026-03-24 12:04:00,654.739990234375,655.02001953125,654.5900268554688,654.6799926757812,144579
2026-03-24 12:05:00,654.6900024414062,654.8599853515625,654.469970703125,654.52001953125,128956
2026-03-24 12:06:00,654.52001953125,654.5700073242188,654.2999877929688,654.530029296875,199044
2026-03-24 12:07:00,654.5198974609375,654.8900146484375,654.469970703125,654.760009765625,101380
2026-03-24 12:08:00,654.760009765625,654.7999877929688,654.5499877929688,654.6400146484375,109985
2026-03-24 12:09:00,654.6400146484375,655.1165771484375,654.6400146484375,655.0850219726562,122986
2026-03-24 12:10:00,655.080078125,655.2100219726562,654.9199829101562,655.0999755859375,100021
2026-03-24 12:11:00,655.0900268554688,655.1799926757812,654.7100219726562,654.760009765625,167186
2026-03-24 12:12:00,654.75,655.1099853515625,654.5599975585938,654.8699951171875,123830
2026-03-24 12:13:00,654.8800048828125,654.9500122070312,654.6599731445312,654.8150024414062,80425
2026-03-24 12:14:00,654.7899780273438,655.1199951171875,654.655029296875,655.0,129436
2026-03-24 12:15:00,654.989990234375,655.3594970703125,654.8900146484375,655.2969970703125,118998
2026-03-24 12:16:00,655.2899780273438,655.9500122070312,655.260009765625,655.9199829101562,148990
2026-03-24 12:17:00,655.9099731445312,656.1199951171875,655.8099975585938,655.9500122070312,222125
2026-03-24 12:18:00,655.970703125,655.989990234375,655.6500244140625,655.760009765625,123924
2026-03-24 12:19:00,655.780029296875,655.9400024414062,655.6749877929688,655.9099731445312,58671
2026-03-24 12:20:00,655.9099731445312,655.9099731445312,655.6900024414062,655.781005859375,71434
2026-03-24 12:21:00,655.8400268554688,655.885009765625,655.5349731445312,655.780029296875,70566
2026-03-24 12:22:00,655.780029296875,656.25,655.77001953125,656.1799926757812,155693
2026-03-24 12:23:00,656.1699829101562,656.1699829101562,655.989990234375,656.0999755859375,71228
2026-03-24 12:24:00,656.0999755859375,656.1099853515625,655.9000244140625,656.010009765625,318427
2026-03-24 12:25:00,656.010009765625,656.0499877929688,655.6199951171875,655.6799926757812,373170
2026-03-24 12:26:00,655.6799926757812,655.9099731445312,655.6699829101562,655.75,182542
2026-03-24 12:27:00,655.75,656.02001953125,655.5499877929688,655.97998046875,109014
2026-03-24 12:28:00,655.97998046875,656.0900268554688,655.8099975585938,655.9600219726562,135576
2026-03-24 12:29:00,655.9650268554688,656.0499877929688,655.8200073242188,655.9600219726562,73102
2026-03-24 12:30:00,655.969970703125,656.1199951171875,655.719970703125,655.760009765625,83121
2026-03-24 12:31:00,655.77001953125,656.0299072265625,655.75,655.9099731445312,75606
2026-03-24 12:32:00,655.9282836914062,656.010009765625,655.719970703125,655.9400024414062,64737
2026-03-24 12:33:00,655.9299926757812,655.9600219726562,655.5499877929688,655.5800170898438,56884
2026-03-24 12:34:00,655.5800170898438,655.7199096679688,655.4199829101562,655.4299926757812,84499
2026-03-24 12:35:00,655.4500122070312,655.489990234375,654.6599731445312,654.8499755859375,173644
2026-03-24 12:36:00,654.8699951171875,655.0599975585938,654.760009765625,654.8300170898438,106747
2026-03-24 12:37:00,654.8300170898438,654.989990234375,654.4199829101562,654.4298706054688,83436
2026-03-24 12:38:00,654.4400024414062,654.5999755859375,654.1300048828125,654.5001220703125,196056
2026-03-24 12:39:00,654.510009765625,654.510009765625,654.0900268554688,654.1799926757812,137203
2026-03-24 12:40:00,654.2000122070312,654.4500122070312,654.0399780273438,654.280029296875,202971
2026-03-24 12:41:00,654.280029296875,654.5800170898438,654.219970703125,654.510009765625,113942
2026-03-24 12:42:00,654.510009765625,654.72998046875,654.469970703125,654.6699829101562,379434
2026-03-24 12:43:00,654.6500244140625,655.1500244140625,654.5999755859375,655.0999755859375,129359
2026-03-24 12:44:00,655.0999755859375,655.25,654.9299926757812,655.25,103191
2026-03-24 12:45:00,655.27001953125,655.77001953125,655.2000122070312,655.6400146484375,147483
2026-03-24 12:46:00,655.6300048828125,655.75,655.4000244140625,655.4400024414062,65995
2026-03-24 12:47:00,655.4500122070312,655.510009765625,655.2899780273438,655.4199829101562,62071
2026-03-24 12:48:00,655.4199829101562,655.4199829101562,654.989990234375,655.0,134895
2026-03-24 12:49:00,655.0,655.1300048828125,654.9500122070312,655.0800170898438,72195
2026-03-24 12:50:00,655.0800170898438,655.4000244140625,654.97998046875,655.260009765625,81862
2026-03-24 12:51:00,655.260009765625,655.489990234375,655.2598876953125,655.4000244140625,69164
2026-03-24 12:52:00,655.39501953125,655.6199951171875,655.39501953125,655.5700073242188,103408
2026-03-24 12:53:00,655.5599975585938,655.5599975585938,655.2100219726562,655.3800048828125,110334
2026-03-24 12:54:00,655.3779907226562,655.3800048828125,655.0700073242188,655.0800170898438,48480
2026-03-24 12:55:00,655.0999755859375,655.1900024414062,654.4299926757812,654.7100219726562,235070
2026-03-24 12:56:00,654.7100219726562,655.3499755859375,654.6699829101562,655.239990234375,91959
2026-03-24 12:57:00,655.25,655.3900146484375,654.8499755859375,654.8499755859375,0
2026-03-24 12:58:00,654.8599853515625,655.1699829101562,654.8599853515625,655.032470703125,59373
2026-03-24 12:59:00,655.0599975585938,655.1799926757812,654.969970703125,655.1500244140625,41684
2026-03-24 13:00:00,655.1300048828125,655.3800048828125,655.1099853515625,655.3400268554688,44270
2026-03-24 13:01:00,655.3300170898438,655.3900146484375,655.239990234375,655.2899780273438,33655
2026-03-24 13:02:00,655.260009765625,655.3200073242188,654.6699829101562,654.780029296875,147359
2026-03-24 13:03:00,654.7899780273438,654.8699951171875,653.9849853515625,654.0599975585938,218874
2026-03-24 13:04:00,654.0499877929688,654.1699829101562,653.5399780273438,653.5900268554688,281188
2026-03-24 13:05:00,653.5800170898438,653.5999755859375,652.719970703125,652.8900146484375,482221
2026-03-24 13:06:00,652.9099731445312,653.6599731445312,652.8699951171875,653.3499755859375,469130
2026-03-24 13:07:00,653.3300170898438,653.6400146484375,653.1400146484375,653.3599853515625,237997
2026-03-24 13:08:00,653.4099731445312,653.5800170898438,653.2000122070312,653.25,120594
2026-03-24 13:09:00,653.260009765625,653.469970703125,652.9199829101562,653.02001953125,306120
2026-03-24 13:10:00,653.030029296875,653.0700073242188,652.5999755859375,652.9500122070312,400982
2026-03-24 13:11:00,652.9600219726562,653.3699951171875,652.9500122070312,653.1199951171875,209090
2026-03-24 13:12:00,653.1300048828125,653.260009765625,652.5700073242188,652.6199951171875,147083
2026-03-24 13:13:00,652.6199951171875,653.0827026367188,652.5499877929688,653.02001953125,162754
2026-03-24 13:14:00,652.97998046875,653.0700073242188,652.739990234375,652.9400024414062,112742
2026-03-24 13:15:00,652.9299926757812,653.25,652.864990234375,652.989990234375,151741
2026-03-24 13:16:00,653.02001953125,653.0399780273438,652.6500244140625,652.8400268554688,123889
2026-03-24 13:17:00,652.8499755859375,653.1400146484375,652.6300048828125,652.6500244140625,129024
2026-03-24 13:18:00,652.6500244140625,653.010009765625,652.6199951171875,652.719970703125,117486
2026-03-24 13:19:00,652.72998046875,653.0700073242188,652.7000122070312,652.8200073242188,97000
2026-03-24 13:20:00,652.8200073242188,653.239990234375,652.7000122070312,653.0700073242188,141335
2026-03-24 13:21:00,653.0700073242188,653.2999877929688,653.0499877929688,653.0800170898438,177496
2026-03-24 13:22:00,653.0999755859375,653.22998046875,652.9299926757812,653.0599975585938,131402
2026-03-24 13:23:00,653.0599975585938,653.3400268554688,653.0399780273438,653.260009765625,122233
2026-03-24 13:24:00,653.25,653.3900146484375,653.0499877929688,653.0499877929688,128150
2026-03-24 13:25:00,653.0999755859375,653.1649780273438,652.9500122070312,653.0800170898438,68637
2026-03-24 13:26:00,653.0700073242188,653.239990234375,652.8699951171875,653.0,146523
2026-03-24 13:27:00,652.989990234375,653.2999877929688,652.97998046875,653.0700073242188,98848
2026-03-24 13:28:00,653.0700073242188,653.4600219726562,653.0700073242188,653.4400024414062,80560
2026-03-24 13:29:00,653.4400024414062,653.5150146484375,653.25,653.405029296875,91289
2026-03-24 13:30:00,653.4000244140625,654.0499877929688,653.3599853515625,653.8499755859375,235165
2026-03-24 13:31:00,653.8699951171875,654.030029296875,653.75,654.0,117047
2026-03-24 13:32:00,653.989990234375,654.0,653.5499877929688,653.6199951171875,90732
2026-03-24 13:33:00,653.5999755859375,653.6199951171875,653.010009765625,653.0800170898438,125652
2026-03-24 13:34:00,653.1033935546875,653.25,652.9000244140625,652.9600219726562,96994
2026-03-24 13:35:00,652.969970703125,653.1199951171875,652.7050170898438,652.969970703125,95117
2026-03-24 13:36:00,652.969970703125,653.1500244140625,652.9000244140625,652.969970703125,87848
2026-03-24 13:37:00,652.989990234375,653.4099731445312,652.8800048828125,653.3800048828125,146114
2026-03-24 13:38:00,653.3800048828125,653.530029296875,653.0900268554688,653.1400146484375,83581
2026-03-24 13:39:00,653.1500244140625,653.4000244140625,653.1099853515625,653.3800048828125,129712
2026-03-24 13:40:00,653.3800048828125,653.7050170898438,653.3400268554688,653.3701171875,162869
2026-03-24 13:41:00,653.4000244140625,653.4000244140625,653.010009765625,653.260009765625,98302
2026-03-24 13:42:00,653.260009765625,653.260009765625,652.4600219726562,652.739990234375,186948
2026-03-24 13:43:00,652.75,652.9199829101562,652.6599731445312,652.6900024414062,136507
2026-03-24 13:44:00,652.7000122070312,652.75,652.4500122070312,652.5900268554688,104384
2026-03-24 13:45:00,652.6099853515625,652.7000122070312,652.3800048828125,652.6099853515625,96028
2026-03-24 13:46:00,652.5700073242188,652.7999877929688,652.530029296875,652.6799926757812,70928
2026-03-24 13:47:00,652.6599731445312,652.8300170898438,652.6300048828125,652.7899780273438,92223
2026-03-24 13:48:00,652.77001953125,653.010009765625,652.6599731445312,652.9000244140625,99147
2026-03-24 13:49:00,652.8900146484375,653.1099853515625,652.8499755859375,652.8499755859375,111785
2026-03-24 13:50:00,652.8599853515625,652.8900146484375,652.7098999023438,652.8599853515625,62658
2026-03-24 13:51:00,652.8599853515625,653.010009765625,652.7999877929688,652.8599853515625,106245
2026-03-24 13:52:00,652.8599853515625,653.8300170898438,652.8099975585938,653.02001953125,418790
2026-03-24 13:53:00,653.02001953125,653.0499877929688,652.760009765625,653.010009765625,126019
2026-03-24 13:54:00,653.0150146484375,653.2999877929688,652.8599853515625,653.1500244140625,108101
2026-03-24 13:55:00,653.1599731445312,654.3200073242188,652.969970703125,653.7100219726562,695636
2026-03-24 13:56:00,653.7000122070312,654.3400268554688,653.5800170898438,653.8300170898438,428474
2026-03-24 13:57:00,653.8300170898438,654.1500244140625,653.469970703125,653.8499755859375,277905
2026-03-24 13:58:00,653.8499755859375,654.3400268554688,653.739990234375,654.280029296875,321448
2026-03-24 13:59:00,654.27001953125,654.2999877929688,653.7899780273438,654.2999877929688,134075
2026-03-24 14:00:00,654.2999877929688,654.97998046875,654.1900024414062,654.5599975585938,296795
2026-03-24 14:01:00,654.5700073242188,654.6099853515625,654.0499877929688,654.2999877929688,233782
2026-03-24 14:02:00,654.280029296875,654.4000244140625,653.9500122070312,654.3800048828125,253010
2026-03-24 14:03:00,654.4099731445312,654.4099731445312,653.97998046875,654.22998046875,190723
2026-03-24 14:04:00,654.22998046875,654.4096069335938,654.0399780273438,654.260009765625,209590
2026-03-24 14:05:00,654.27001953125,654.3499755859375,654.1201171875,654.3200073242188,79293
2026-03-24 14:06:00,654.3200073242188,654.3900146484375,654.0800170898438,654.2000122070312,139414
2026-03-24 14:07:00,654.1900024414062,654.2949829101562,653.8900146484375,654.2949829101562,93251
2026-03-24 14:08:00,654.2949829101562,654.3300170898438,653.7100219726562,653.9199829101562,148932
2026-03-24 14:09:00,653.9199829101562,653.97998046875,653.72998046875,653.7899780273438,76533
2026-03-24 14:10:00,653.780029296875,653.9299926757812,653.614990234375,653.6900024414062,102636
2026-03-24 14:11:00,653.6799926757812,654.032470703125,653.5900268554688,654.02001953125,102110
2026-03-24 14:12:00,654.0,654.02001953125,653.8300170898438,653.9199829101562,38538
2026-03-24 14:13:00,653.9099731445312,653.9600219726562,653.7000122070312,653.760009765625,252090
2026-03-24 14:14:00,653.760009765625,653.989990234375,653.6600952148438,653.8200073242188,57028
2026-03-24 14:15:00,653.8499755859375,653.8599853515625,653.4550170898438,653.5999755859375,105560
2026-03-24 14:16:00,653.6099853515625,653.6400146484375,653.375,653.6099853515625,92006
2026-03-24 14:17:00,653.5999755859375,653.75,653.280029296875,653.4099731445312,181369
2026-03-24 14:18:00,653.4099731445312,653.5,653.2000122070312,653.489990234375,129054
2026-03-24 14:19:00,653.489990234375,654.22998046875,653.47998046875,654.0399780273438,356455
2026-03-24 14:20:00,654.0599975585938,654.3699951171875,653.8300170898438,654.031005859375,220866
2026-03-24 14:21:00,654.0399780273438,654.1699829101562,653.8699951171875,654.1300048828125,345980
2026-03-24 14:22:00,654.0900268554688,654.1400146484375,653.719970703125,653.8099975585938,71163
2026-03-24 14:23:00,653.8300170898438,654.0700073242188,653.8200073242188,653.8800048828125,81171
2026-03-24 14:24:00,653.8900146484375,654.1500244140625,653.85400390625,654.0999755859375,352987
2026-03-24 14:25:00,654.0999755859375,654.469970703125,654.0,654.3599853515625,89398
2026-03-24 14:26:00,654.3599853515625,654.52001953125,654.29052734375,654.469970703125,148827
2026-03-24 14:27:00,654.4749755859375,654.8699951171875,654.3599853515625,654.8499755859375,140634
2026-03-24 14:28:00,654.8400268554688,654.8599853515625,654.1900024414062,654.3800048828125,176158
2026-03-24 14:29:00,654.3800048828125,654.719970703125,654.1605834960938,654.5900268554688,235535
2026-03-24 14:30:00,654.5900268554688,654.6599731445312,654.280029296875,654.4299926757812,139766
2026-03-24 14:31:00,654.4299926757812,655.1900024414062,654.3200073242188,655.1799926757812,185509
2026-03-24 14:32:00,655.1699829101562,655.7999877929688,655.1099853515625,655.297119140625,327264
2026-03-24 14:33:00,655.3200073242188,655.3200073242188,654.8900146484375,655.0601196289062,178528
2026-03-24 14:34:00,655.0599975585938,655.239990234375,654.9000854492188,654.9600219726562,142844
2026-03-24 14:35:00,654.9500122070312,655.4099731445312,654.9199829101562,655.3779907226562,166339
2026-03-24 14:36:00,655.3599853515625,655.3599853515625,655.0850219726562,655.3499755859375,105968
2026-03-24 14:37:00,655.3400268554688,655.52001953125,655.22998046875,655.4000244140625,155517
2026-03-24 14:38:00,655.4099731445312,656.1199951171875,655.3499755859375,656.0800170898438,294499
2026-03-24 14:39:00,656.0700073242188,656.5900268554688,655.780029296875,656.510009765625,434695
2026-03-24 14:40:00,656.510009765625,656.52001953125,656.219970703125,656.364990234375,336839
2026-03-24 14:41:00,656.3699951171875,656.3699951171875,655.1900024414062,655.3499755859375,420731
2026-03-24 14:42:00,655.3699951171875,655.469970703125,654.7601928710938,655.219970703125,380243
2026-03-24 14:43:00,655.219970703125,655.3499755859375,654.9199829101562,655.1900024414062,135059
2026-03-24 14:44:00,655.1799926757812,655.4199829101562,655.1500244140625,655.3200073242188,130483
2026-03-24 14:45:00,655.3300170898438,655.4400024414062,655.0499877929688,655.1400146484375,121419
2026-03-24 14:46:00,655.1400146484375,655.22998046875,654.8900146484375,655.1500244140625,201842
2026-03-24 14:47:00,655.1500244140625,655.239990234375,654.8300170898438,654.9199829101562,140940
2026-03-24 14:48:00,654.9199829101562,655.1799926757812,654.8201293945312,654.8800048828125,108466
2026-03-24 14:49:00,654.8800048828125,655.0499877929688,654.75,655.02001953125,54283
2026-03-24 14:50:00,655.0,655.1799926757812,654.9722900390625,655.0499877929688,73167
2026-03-24 14:51:00,655.0399780273438,655.239990234375,654.969970703125,655.1624755859375,268429
2026-03-24 14:52:00,655.1900024414062,655.4080200195312,655.0399780273438,655.3410034179688,78729
2026-03-24 14:53:00,655.3499755859375,655.77001953125,655.2100219726562,655.22998046875,287286
2026-03-24 14:54:00,655.219970703125,655.2750244140625,654.969970703125,655.239990234375,102835
2026-03-24 14:55:00,655.25,655.260009765625,654.8599853515625,654.9149780273438,192770
2026-03-24 14:56:00,654.9000244140625,654.9299926757812,654.4400024414062,654.75,249280
2026-03-24 14:57:00,654.760009765625,654.8599853515625,654.5999755859375,654.6799926757812,100469
2026-03-24 14:58:00,654.6599731445312,655.02001953125,654.60498046875,654.7899780273438,127926
2026-03-24 14:59:00,654.7999877929688,654.9299926757812,654.75,654.8599853515625,74709
2026-03-24 15:00:00,654.8300170898438,655.3699951171875,654.7999877929688,655.364990234375,219967
2026-03-24 15:01:00,655.3599853515625,655.5999755859375,655.260009765625,655.3099975585938,168798
2026-03-24 15:02:00,655.280029296875,655.4130859375,655.1599731445312,655.1900024414062,152545
2026-03-24 15:03:00,655.1699829101562,655.4000244140625,655.1400146484375,655.239990234375,62433
2026-03-24 15:04:00,655.239990234375,655.3300170898438,655.0999755859375,655.1300048828125,90133
2026-03-24 15:05:00,655.1201171875,655.2100219726562,654.9199829101562,655.2000122070312,140328
2026-03-24 15:06:00,655.2000122070312,655.239990234375,655.0250244140625,655.1900024414062,86553
2026-03-24 15:07:00,655.1599731445312,655.2349853515625,655.0,655.0,62431
2026-03-24 15:08:00,655.0,655.1099853515625,654.8350219726562,655.10498046875,200134
2026-03-24 15:09:00,655.0900268554688,655.39501953125,655.0625,655.3099975585938,207154
2026-03-24 15:10:00,655.2999877929688,655.3800048828125,655.2100219726562,655.27001953125,165363
2026-03-24 15:11:00,655.260009765625,655.5700073242188,655.260009765625,655.3800048828125,112965
2026-03-24 15:12:00,655.3900146484375,655.510009765625,655.3099975585938,655.4000244140625,73581
2026-03-24 15:13:00,655.4199829101562,655.5,655.2999877929688,655.4500122070312,79593
2026-03-24 15:14:00,655.4299926757812,655.6799926757812,655.3699951171875,655.6500244140625,115552
2026-03-24 15:15:00,655.6599731445312,655.6900024414062,655.510009765625,655.5599975585938,215256
2026-03-24 15:16:00,655.5499877929688,655.5549926757812,655.2899780273438,655.4299926757812,114591
2026-03-24 15:17:00,655.4299926757812,655.4400024414062,655.1599731445312,655.1649780273438,195130
2026-03-24 15:18:00,655.1699829101562,655.2999877929688,654.9600219726562,655.0900268554688,241464
2026-03-24 15:19:00,655.1199951171875,655.3400268554688,655.0999755859375,655.219970703125,81576
2026-03-24 15:20:00,655.239990234375,655.3200073242188,655.0399780273438,655.1599731445312,111640
2026-03-24 15:21:00,655.1500244140625,655.1799926757812,654.9099731445312,655.0599975585938,105213
2026-03-24 15:22:00,655.0499877929688,655.1799926757812,654.969970703125,654.9949951171875,106461
2026-03-24 15:23:00,654.989990234375,655.02001953125,654.72998046875,654.9600219726562,203963
2026-03-24 15:24:00,654.9500122070312,655.1699829101562,654.739990234375,655.0499877929688,234349
2026-03-24 15:25:00,655.0499877929688,655.1799926757812,654.905029296875,654.9099731445312,183805
2026-03-24 15:26:00,654.919921875,655.02001953125,654.6300048828125,654.77001953125,118169
2026-03-24 15:27:00,654.77001953125,654.9199829101562,654.6400146484375,654.6500244140625,76203
2026-03-24 15:28:00,654.6500244140625,654.7000122070312,654.3099975585938,654.4000244140625,139763
2026-03-24 15:29:00,654.3900146484375,654.5700073242188,654.3900146484375,654.4500122070312,179705
2026-03-24 15:30:00,654.4500122070312,654.510009765625,653.9600219726562,654.489990234375,418522
2026-03-24 15:31:00,654.489990234375,654.7750244140625,654.3900146484375,654.469970703125,304585
2026-03-24 15:32:00,654.469970703125,654.6599731445312,654.239990234375,654.3200073242188,111458
2026-03-24 15:33:00,654.3300170898438,654.369873046875,654.1599731445312,654.369873046875,128090
2026-03-24 15:34:00,654.3599853515625,654.3599853515625,654.0399780273438,654.1083984375,241205
2026-03-24 15:35:00,654.1099853515625,654.1300048828125,653.5800170898438,653.719970703125,207867
2026-03-24 15:36:00,653.719970703125,654.0599975585938,653.5900268554688,653.8800048828125,182513
2026-03-24 15:37:00,653.8900146484375,654.1199951171875,653.8399047851562,654.02001953125,146522
2026-03-24 15:38:00,654.010009765625,654.1300048828125,653.919921875,653.9299926757812,168017
2026-03-24 15:39:00,653.9299926757812,653.989990234375,653.8400268554688,653.97998046875,344299
2026-03-24 15:40:00,653.9600219726562,654.0499877929688,653.89501953125,653.9500122070312,205052
2026-03-24 15:41:00,653.9500122070312,654.1500244140625,653.8607788085938,654.0048828125,235931
2026-03-24 15:42:00,654.010009765625,654.260009765625,653.9400024414062,654.219970703125,175160
2026-03-24 15:43:00,654.25,654.3200073242188,653.989990234375,653.989990234375,176930
2026-03-24 15:44:00,654.0,654.0700073242188,653.7899780273438,653.8200073242188,188666
2026-03-24 15:45:00,653.8200073242188,653.8300170898438,653.510009765625,653.530029296875,231850
2026-03-24 15:46:00,653.510009765625,653.530029296875,653.1599731445312,653.3300170898438,263446
2026-03-24 15:47:00,653.3375854492188,653.6300048828125,653.3300170898438,653.3499755859375,295391
2026-03-24 15:48:00,653.3499755859375,653.4979858398438,653.3300170898438,653.4299926757812,348284
2026-03-24 15:49:00,653.4299926757812,653.6099853515625,653.3800048828125,653.5499877929688,338902
2026-03-24 15:50:00,653.5599975585938,653.6699829101562,653.1900024414062,653.3200073242188,362334
2026-03-24 15:51:00,653.3099975585938,653.5399780273438,652.9199829101562,653.0899047851562,387003
2026-03-24 15:52:00,653.0700073242188,653.1298828125,652.885009765625,652.9799194335938,254833
2026-03-24 15:53:00,652.97998046875,653.1099243164062,652.8499755859375,652.85498046875,276699
2026-03-24 15:54:00,652.85498046875,652.9696044921875,652.780029296875,652.8699951171875,287645
2026-03-24 15:55:00,652.8699951171875,653.0,652.5900268554688,652.760009765625,652363
2026-03-24 15:56:00,652.77001953125,652.9249877929688,652.6900024414062,652.8300170898438,633451
2026-03-24 15:57:00,652.844970703125,652.8499755859375,652.5599975585938,652.6599731445312,508571
2026-03-24 15:58:00,652.6599731445312,652.8900146484375,652.6400146484375,652.7899780273438,480797
2026-03-24 15:59:00,652.7899780273438,653.3099975585938,652.6199951171875,653.2000122070312,1487197
2026-03-25 09:30:00,658.6699829101562,659.780029296875,658.5999755859375,659.6599731445312,4101463
2026-03-25 09:31:00,659.6699829101562,660.0900268554688,659.6199951171875,659.9199829101562,336302
