date,open,high,low,close,volume
2026-02-11 12:10:00,692.3599853515625,692.5999755859375,691.97998046875,692.344970703125,445334
2026-02-11 12:15:00,692.3699951171875,693.0349731445312,692.0900268554688,692.5999755859375,861174
2026-02-11 12:20:00,692.5850219726562,693.1699829101562,692.2000122070312,693.1199951171875,511408
2026-02-11 12:25:00,693.1300048828125,693.8400268554688,693.1300048828125,693.5969848632812,850211
2026-02-11 12:30:00,693.5999755859375,693.6500244140625,693.1099853515625,693.2349853515625,521862
2026-02-11 12:35:00,693.239990234375,693.4400024414062,693.0050048828125,693.2349853515625,355396
2026-02-11 12:40:00,693.22998046875,693.8599853515625,693.22998046875,693.719970703125,391166
2026-02-11 12:45:00,693.7349853515625,693.8300170898438,693.3300170898438,693.6900024414062,397830
2026-02-11 12:50:00,693.6900024414062,693.989990234375,693.3300170898438,693.5449829101562,389253
2026-02-11 12:55:00,693.5499877929688,693.5650024414062,692.5499877929688,692.77001953125,426071
2026-02-11 13:00:00,692.77001953125,692.97998046875,692.2899780273438,692.6099853515625,510676
2026-02-11 13:05:00,692.6099853515625,692.6599731445312,692.030029296875,692.0449829101562,532518
2026-02-11 13:10:00,692.0399780273438,692.0399780273438,691.52001953125,691.6500244140625,859877
2026-02-11 13:15:00,691.6400146484375,692.510009765625,691.4099731445312,692.0999755859375,1243723
2026-02-11 13:20:00,692.0800170898438,692.39697265625,691.8499755859375,692.22998046875,402902
2026-02-11 13:25:00,692.2100219726562,692.8800048828125,692.0499877929688,692.7899780273438,424312
2026-02-11 13:30:00,692.7896728515625,693.010009765625,692.2899780273438,692.2899780273438,553398
2026-02-11 13:35:00,692.2999877929688,692.8150024414062,692.2249755859375,692.75,417695
2026-02-11 13:40:00,692.7301025390625,692.739990234375,692.1599731445312,692.405029296875,426856
2026-02-11 13:45:00,692.4199829101562,692.8900146484375,692.3800048828125,692.8900146484375,375618
2026-02-11 13:50:00,692.8800048828125,692.989990234375,692.030029296875,692.8800048828125,820220
2026-02-11 13:55:00,692.9000244140625,693.02001953125,692.6199951171875,692.72998046875,373067
2026-02-11 14:00:00,692.72998046875,692.8599853515625,692.4400024414062,692.85498046875,735040
2026-02-11 14:05:00,692.8699951171875,692.9299926757812,692.1099853515625,692.6599731445312,898258
2026-02-11 14:10:00,692.6500244140625,693.4299926757812,692.530029296875,693.280029296875,605512
2026-02-11 14:15:00,693.27001953125,693.5,693.219970703125,693.2999877929688,507250
2026-02-11 14:20:00,693.280029296875,693.7293701171875,693.27001953125,693.6849975585938,525332
2026-02-11 14:25:00,693.6900024414062,693.9550170898438,693.5549926757812,693.739990234375,587170
2026-02-11 14:30:00,693.75,693.75,693.2999877929688,693.6500854492188,482367
2026-02-11 14:35:00,693.6599731445312,693.8599853515625,693.530029296875,693.530029296875,401867
2026-02-11 14:40:00,693.530029296875,693.75,693.4199829101562,693.7100219726562,372131
2026-02-11 14:45:00,693.7100219726562,693.75,692.4199829101562,693.1900024414062,1262471
2026-02-11 14:50:00,693.2000122070312,693.2349853515625,692.880126953125,693.0650024414062,1217418
2026-02-11 14:55:00,693.0599975585938,693.2000122070312,692.8099975585938,692.9400024414062,460266
2026-02-11 15:00:00,692.9199829101562,693.0999755859375,692.7849731445312,693.010009765625,638473
2026-02-11 15:05:00,692.989990234375,693.0650024414062,692.6900024414062,692.7750244140625,446523
2026-02-11 15:10:00,692.77001953125,692.9099731445312,692.6500244140625,692.7899780273438,508008
2026-02-11 15:15:00,692.7849731445312,693.0800170898438,692.6199951171875,692.72998046875,722672
2026-02-11 15:20:00,692.72998046875,692.77001953125,692.3499755859375,692.6500244140625,1194501
2026-02-11 15:25:00,692.6500244140625,692.7349853515625,692.22998046875,692.2550048828125,613885
2026-02-11 15:30:00,692.25,692.3499755859375,691.8505249023438,691.97998046875,1167958
2026-02-11 15:35:00,691.969970703125,692.6400146484375,691.9099731445312,692.6400146484375,926596
2026-02-11 15:40:00,692.6400146484375,692.9249877929688,692.4099731445312,692.5,884162
2026-02-11 15:45:00,692.5,692.969970703125,692.4500122070312,692.9000244140625,1165051
2026-02-11 15:50:00,692.9000244140625,692.989990234375,692.1599731445312,692.6900024414062,1715864
2026-02-11 15:55:00,692.6900024414062,692.6900024414062,691.77001953125,691.9199829101562,3525046
2026-02-12 09:30:00,694.239990234375,695.010009765625,694.0599975585938,694.9500122070312,2975301
2026-02-12 09:35:00,694.9500122070312,695.0800170898438,694.3599853515625,694.7999877929688,1360923
2026-02-12 09:40:00,694.8099975585938,695.3499755859375,693.9805908203125,694.0299072265625,1435534
2026-02-12 09:45:00,694.030029296875,694.3499755859375,693.1099853515625,693.3201293945312,1579867
2026-02-12 09:50:00,693.3200073242188,693.989990234375,693.0599975585938,693.739990234375,1297390
2026-02-12 09:55:00,693.72998046875,693.739990234375,692.3200073242188,692.8300170898438,1559965
2026-02-12 10:00:00,692.8300170898438,693.6300048828125,692.3499755859375,692.6599731445312,1202951
2026-02-12 10:05:00,692.6500244140625,693.25,692.1599731445312,692.4199829101562,964138
2026-02-12 10:10:00,692.4249877929688,693.3900146484375,692.22998046875,693.3800048828125,909752
2026-02-12 10:15:00,693.3699951171875,693.6199951171875,692.7899780273438,692.8099975585938,844564
2026-02-12 10:20:00,692.8099975585938,693.72998046875,692.510009765625,693.0399780273438,877025
2026-02-12 10:25:00,693.0549926757812,693.3499755859375,692.7050170898438,693.0650024414062,638319
2026-02-12 10:30:00,693.0800170898438,693.47998046875,691.9299926757812,691.9550170898438,755602
2026-02-12 10:35:00,691.9500122070312,692.155029296875,690.97998046875,691.14501953125,1391954
2026-02-12 10:40:00,691.14501953125,691.3150024414062,690.3200073242188,690.3800048828125,1657601
2026-02-12 10:45:00,690.3699951171875,690.9000244140625,690.22998046875,690.501220703125,1193240
2026-02-12 10:50:00,690.5050048828125,690.7999877929688,689.510009765625,689.510009765625,1092710
2026-02-12 10:55:00,689.52001953125,689.6500244140625,688.5850219726562,688.6500244140625,1614168
2026-02-12 11:00:00,688.6500244140625,688.8049926757812,687.969970703125,688.1400146484375,2151420
2026-02-12 11:05:00,688.139892578125,688.27001953125,686.8499755859375,687.0399780273438,2451511
2026-02-12 11:10:00,687.030029296875,687.1599731445312,686.0399780273438,686.3200073242188,2343647
2026-02-12 11:15:00,686.3187255859375,686.469970703125,685.125,685.5349731445312,2319665
2026-02-12 11:20:00,685.530029296875,685.6900024414062,684.4400024414062,685.030029296875,3096799
2026-02-12 11:25:00,685.02001953125,685.1099853515625,683.5750122070312,683.5999755859375,2795289
2026-02-12 11:30:00,683.594970703125,685.0499877929688,683.5250244140625,684.530029296875,2846483
2026-02-12 11:35:00,684.530029296875,685.8200073242188,684.4000244140625,685.5800170898438,2014582
2026-02-12 11:40:00,685.5800170898438,685.8400268554688,684.72998046875,684.9199829101562,1291786
2026-02-12 11:45:00,684.9199829101562,685.3599853515625,684.0499877929688,684.52001953125,1633174
2026-02-12 11:50:00,684.5,684.9099731445312,683.8900146484375,684.2000122070312,1143734
2026-02-12 11:55:00,684.2100219726562,684.75,684.1699829101562,684.6400146484375,985518
2026-02-12 12:00:00,684.6300048828125,684.6699829101562,683.3800048828125,684.4099731445312,1600900
2026-02-12 12:05:00,684.4000244140625,685.0999755859375,683.5800170898438,684.8200073242188,1102476
2026-02-12 12:10:00,684.8099975585938,684.8400268554688,683.6199951171875,683.8400268554688,829037
2026-02-12 12:15:00,683.7999877929688,684.1400146484375,683.4600219726562,683.52001953125,779914
2026-02-12 12:20:00,683.510009765625,685.030029296875,683.510009765625,684.875,929675
2026-02-12 12:25:00,684.8699951171875,685.27001953125,683.8800048828125,684.1199951171875,1801291
2026-02-12 12:30:00,684.0999755859375,684.8099975585938,683.8800048828125,684.6900024414062,941886
2026-02-12 12:35:00,684.6799926757812,685.5750122070312,684.6699829101562,684.8200073242188,905045
2026-02-12 12:40:00,684.8300170898438,685.3699951171875,684.530029296875,685.1099853515625,647418
2026-02-12 12:45:00,685.1099853515625,685.3989868164062,684.1199951171875,684.4349975585938,667756
2026-02-12 12:50:00,684.4400024414062,684.9099731445312,683.5399780273438,683.739990234375,1027392
2026-02-12 12:55:00,683.719970703125,684.02001953125,682.9500122070312,682.989990234375,713166
2026-02-12 13:00:00,682.989990234375,683.6099853515625,682.47998046875,683.1500244140625,970960
2026-02-12 13:05:00,683.1599731445312,684.1199951171875,683.08349609375,683.3699951171875,816742
2026-02-12 13:10:00,683.3900146484375,683.5599975585938,683.0800170898438,683.2999877929688,472711
2026-02-12 13:15:00,683.2899780273438,683.3400268554688,682.47998046875,682.6199951171875,685378
2026-02-12 13:20:00,682.6201171875,683.7650146484375,682.6199951171875,683.5599975585938,688141
2026-02-12 13:25:00,683.5700073242188,683.739990234375,682.219970703125,683.1699829101562,1889671
2026-02-12 13:30:00,683.1649780273438,683.5700073242188,682.7999877929688,683.3900146484375,1037551
2026-02-12 13:35:00,683.3599243164062,684.239990234375,683.2100219726562,684.2399291992188,892710
2026-02-12 13:40:00,684.239990234375,684.9299926757812,683.8400268554688,684.8599853515625,1051057
2026-02-12 13:45:00,684.85498046875,685.0449829101562,684.52001953125,684.5800170898438,803672
2026-02-12 13:50:00,684.5800170898438,685.3250122070312,684.3599853515625,685.0,702459
2026-02-12 13:55:00,685.0150146484375,685.260009765625,684.2949829101562,684.7100219726562,1050967
2026-02-12 14:00:00,684.7000122070312,685.1300048828125,684.3099975585938,684.47998046875,992082
2026-02-12 14:05:00,684.469970703125,684.9000244140625,684.4299926757812,684.47998046875,651454
2026-02-12 14:10:00,684.47998046875,684.6500244140625,683.594970703125,684.1500244140625,934982
2026-02-12 14:15:00,684.1500244140625,685.14501953125,684.135009765625,685.0499877929688,849051
2026-02-12 14:20:00,685.0499877929688,685.4199829101562,684.905029296875,685.1849975585938,686351
2026-02-12 14:25:00,685.1799926757812,685.2999877929688,684.010009765625,684.1500244140625,1052188
2026-02-12 14:30:00,684.1300048828125,685.0700073242188,684.1199951171875,684.8300170898438,648237
2026-02-12 14:35:00,684.8599853515625,685.3599853515625,684.719970703125,685.3300170898438,898352
2026-02-12 14:40:00,685.3200073242188,685.5399780273438,684.7550048828125,685.010009765625,937982
2026-02-12 14:45:00,685.010009765625,685.739990234375,685.010009765625,685.7000122070312,652110
2026-02-12 14:50:00,685.7000122070312,685.9650268554688,685.280029296875,685.3400268554688,952509
2026-02-12 14:55:00,685.3599853515625,685.8049926757812,684.8099975585938,685.1599731445312,1471278
2026-02-12 15:00:00,685.1799926757812,685.47998046875,684.969970703125,685.4149780273438,794609
2026-02-12 15:05:00,685.4299926757812,685.5399780273438,684.6500244140625,684.719970703125,671637
2026-02-12 15:10:00,684.739990234375,684.9199829101562,684.2000122070312,684.8499755859375,1184017
2026-02-12 15:15:00,684.844970703125,684.8800048828125,684.0700073242188,684.1500244140625,954188
2026-02-12 15:20:00,684.1500244140625,684.1599731445312,683.5549926757812,683.7349853515625,1145169
2026-02-12 15:25:00,683.739990234375,683.7899780273438,683.1099853515625,683.219970703125,1461902
2026-02-12 15:30:00,683.2000122070312,683.4000244140625,682.530029296875,682.9299926757812,1416417
2026-02-12 15:35:00,682.9400024414062,683.14501953125,682.7150268554688,682.9000244140625,1327790
2026-02-12 15:40:00,682.8900146484375,683.3400268554688,682.4249877929688,682.6599731445312,1568002
2026-02-12 15:45:00,682.6599731445312,682.75,681.5999755859375,681.8599853515625,2640939
2026-02-12 15:50:00,681.8699951171875,681.8699951171875,680.3699951171875,681.72998046875,5999284
2026-02-12 15:55:00,681.7100219726562,681.8400268554688,680.9349975585938,681.219970703125,6289481
2026-02-13 09:30:00,681.6900024414062,682.510009765625,680.8200073242188,681.2000122070312,6661750
2026-02-13 09:35:00,681.1799926757812,681.239990234375,679.780029296875,679.8400268554688,2263241
2026-02-13 09:40:00,679.8300170898438,680.5399780273438,677.52001953125,680.4600219726562,2679202
2026-02-13 09:45:00,680.4650268554688,683.3200073242188,680.4099731445312,681.4000244140625,2659768
2026-02-13 09:50:00,681.4199829101562,681.5399780273438,679.72998046875,680.4949951171875,2023830
2026-02-13 09:55:00,680.469970703125,682.0399780273438,679.5599975585938,679.9299926757812,1193552
2026-02-13 10:00:00,679.9099731445312,681.6400146484375,679.7767944335938,680.9450073242188,1106546
2026-02-13 10:05:00,680.97998046875,682.469970703125,680.030029296875,682.4149780273438,1306227
2026-02-13 10:10:00,682.4500122070312,682.9000244140625,681.25,681.2999877929688,1428104
2026-02-13 10:15:00,681.3699951171875,682.280029296875,680.5,681.0075073242188,1151456
2026-02-13 10:20:00,681.02001953125,682.1599731445312,680.4600219726562,681.22998046875,979140
2026-02-13 10:25:00,681.25,683.3699951171875,681.1300048828125,682.9400024414062,1316039
2026-02-13 10:30:00,682.9400024414062,684.510009765625,682.8499755859375,684.1099853515625,1366920
2026-02-13 10:35:00,684.0999755859375,684.5700073242188,682.7999877929688,682.8900146484375,1247819
2026-02-13 10:40:00,682.8599853515625,683.1699829101562,681.5499877929688,681.6500244140625,1327219
2026-02-13 10:45:00,681.6699829101562,682.2899780273438,680.7899780273438,681.1799926757812,1395010
2026-02-13 10:50:00,681.1900024414062,682.8400268554688,681.0900268554688,682.5900268554688,1113709
2026-02-13 10:55:00,682.6099853515625,683.2000122070312,682.27001953125,682.5202026367188,827510
2026-02-13 11:00:00,682.52001953125,683.469970703125,682.47998046875,683.4249877929688,721024
2026-02-13 11:05:00,683.4099731445312,684.219970703125,683.3200073242188,683.989990234375,933989
2026-02-13 11:10:00,684.0,684.02001953125,682.6900024414062,683.4299926757812,851973
2026-02-13 11:15:00,683.4400024414062,684.1599731445312,683.0886840820312,683.1199951171875,676884
2026-02-13 11:20:00,683.1300048828125,683.4650268554688,681.8300170898438,682.3699951171875,893176
2026-02-13 11:25:00,682.3699951171875,683.9600219726562,682.219970703125,683.8200073242188,880809
2026-02-13 11:30:00,683.8099975585938,684.22998046875,682.8699951171875,683.8800048828125,882013
2026-02-13 11:35:00,683.8900146484375,684.4500122070312,683.2899780273438,684.4400024414062,811798
2026-02-13 11:40:00,684.4299926757812,684.6165161132812,683.9199829101562,684.5399780273438,593952
2026-02-13 11:45:00,684.530029296875,684.989990234375,684.2899780273438,684.4299926757812,796846
2026-02-13 11:50:00,684.4249877929688,685.010009765625,684.2100219726562,684.989990234375,532615
2026-02-13 11:55:00,685.0,685.510009765625,684.75,684.75,693038
2026-02-13 12:00:00,684.75,685.4299926757812,684.47998046875,685.2800903320312,745980
2026-02-13 12:05:00,685.2899780273438,685.6699829101562,685.0399780273438,685.2000122070312,549864
2026-02-13 12:10:00,685.2000122070312,686.0499877929688,685.1849975585938,685.9600219726562,604313
2026-02-13 12:15:00,685.9600219726562,686.0,684.8250122070312,685.0599975585938,650753
2026-02-13 12:20:00,685.0625,686.030029296875,684.97998046875,685.7650146484375,777715
2026-02-13 12:25:00,685.77001953125,685.8300170898438,685.27001953125,685.364990234375,661071
2026-02-13 12:30:00,685.3800048828125,686.0700073242188,685.260009765625,685.8400268554688,644994
2026-02-13 12:35:00,685.8499755859375,686.0499877929688,685.5700073242188,685.9650268554688,478378
2026-02-13 12:40:00,685.9400024414062,686.280029296875,685.6799926757812,685.6900024414062,752700
2026-02-13 12:45:00,685.6799926757812,686.0499877929688,685.4299926757812,685.9749755859375,533482
2026-02-13 12:50:00,685.969970703125,685.97998046875,685.3099975585938,685.5001220703125,421592
2026-02-13 12:55:00,685.5,685.6099853515625,684.8599853515625,685.0999755859375,682020
2026-02-13 13:00:00,685.0999755859375,685.3699951171875,684.3599853515625,684.4600219726562,764608
2026-02-13 13:05:00,684.4600219726562,684.9600219726562,684.0900268554688,684.719970703125,774418
2026-02-13 13:10:00,684.719970703125,685.47998046875,684.719970703125,685.27001953125,663440
2026-02-13 13:15:00,685.27001953125,685.8099975585938,684.97998046875,685.3499755859375,595358
2026-02-13 13:20:00,685.3400268554688,686.260009765625,685.3099975585938,685.9149780273438,463855
2026-02-13 13:25:00,685.9199829101562,686.1599731445312,684.9500122070312,685.3900146484375,1171906
2026-02-13 13:30:00,685.3900146484375,685.8800048828125,685.1099853515625,685.7899780273438,592472
2026-02-13 13:35:00,685.7899780273438,686.0599975585938,685.2999877929688,685.77001953125,374186
2026-02-13 13:40:00,685.760009765625,685.8300170898438,684.8599853515625,684.97998046875,391904
2026-02-13 13:45:00,684.989990234375,685.7100219726562,684.97998046875,685.1799926757812,833668
2026-02-13 13:50:00,685.1900024414062,685.1900024414062,684.405029296875,684.885009765625,644168
2026-02-13 13:55:00,684.8599853515625,685.0499877929688,684.3699951171875,684.6599731445312,596842
2026-02-13 14:00:00,684.6699829101562,685.0399780273438,684.4400024414062,684.5098876953125,586565
2026-02-13 14:05:00,684.510009765625,685.1699829101562,684.47998046875,685.0599975585938,638047
2026-02-13 14:10:00,685.0499877929688,685.3499755859375,684.6500244140625,684.97998046875,589494
2026-02-13 14:15:00,684.97998046875,685.1199951171875,684.5399780273438,685.030029296875,482983
2026-02-13 14:20:00,685.0239868164062,685.364990234375,684.780029296875,685.260009765625,523410
2026-02-13 14:25:00,685.25,685.3350219726562,684.0999755859375,684.3400268554688,759612
2026-02-13 14:30:00,684.3499755859375,684.9299926757812,684.239990234375,684.6699829101562,626775
2026-02-13 14:35:00,684.7100219726562,684.780029296875,683.7999877929688,684.0805053710938,528914
2026-02-13 14:40:00,684.0700073242188,684.280029296875,683.280029296875,683.6599731445312,813258
2026-02-13 14:45:00,683.6500244140625,684.25,683.4550170898438,683.8099975585938,700260
2026-02-13 14:50:00,683.8200073242188,683.9400024414062,683.0999755859375,683.2700805664062,587429
2026-02-13 14:55:00,683.2550048828125,683.5700073242188,682.239990234375,682.4000244140625,1014411
2026-02-13 15:00:00,682.4000244140625,683.260009765625,682.3800048828125,683.125,1062034
2026-02-13 15:05:00,683.1300048828125,683.260009765625,682.6505737304688,683.1270141601562,715289
2026-02-13 15:10:00,683.1400146484375,683.1400146484375,682.105712890625,682.1300048828125,1167774
2026-02-13 15:15:00,682.1300048828125,682.6300048828125,681.8300170898438,682.5900268554688,955011
2026-02-13 15:20:00,682.5700073242188,682.5999755859375,681.6799926757812,681.6900024414062,843673
2026-02-13 15:25:00,681.6799926757812,681.8400268554688,680.3400268554688,680.6300048828125,1349032
2026-02-13 15:30:00,680.6400146484375,681.230712890625,680.1799926757812,680.25,1343053
2026-02-13 15:35:00,680.25,680.6699829101562,680.010009765625,680.3800048828125,1334053
2026-02-13 15:40:00,680.3699951171875,680.8200073242188,679.8099975585938,680.1699829101562,1254344
2026-02-13 15:45:00,680.1799926757812,681.375,680.0900268554688,681.2000122070312,1878511
2026-02-13 15:50:00,681.1900024414062,681.6099853515625,680.3599853515625,681.4400024414062,2493725
2026-02-13 15:55:00,681.4600219726562,681.8400268554688,680.8300170898438,681.5999755859375,5368031
2026-02-17 09:30:00,680.1400146484375,681.989990234375,680.030029296875,681.739990234375,4089012
2026-02-17 09:35:00,681.739990234375,682.7600708007812,681.4400024414062,682.52001953125,1913816
2026-02-17 09:40:00,682.5,682.7999877929688,680.4500122070312,680.72998046875,1719637
2026-02-17 09:45:00,680.739990234375,681.2999877929688,679.6900024414062,680.280029296875,2012283
2026-02-17 09:50:00,680.280029296875,680.6199951171875,677.6300048828125,677.8175048828125,2042253
2026-02-17 09:55:00,677.8400268554688,677.9099731445312,676.4600219726562,676.6300048828125,1804127
2026-02-17 10:00:00,676.6199951171875,678.260009765625,676.27001953125,678.12841796875,1639145
2026-02-17 10:05:00,678.1400146484375,678.5599975585938,677.3200073242188,677.3599853515625,1195932
2026-02-17 10:10:00,677.3800048828125,678.010009765625,676.6799926757812,676.9199829101562,866316
2026-02-17 10:15:00,676.9149780273438,679.75,676.8200073242188,679.6400146484375,1529877
2026-02-17 10:20:00,679.6599731445312,679.719970703125,677.7000122070312,677.8900146484375,997165
2026-02-17 10:25:00,677.9199829101562,678.22998046875,676.8200073242188,677.3400268554688,1099308
2026-02-17 10:30:00,677.3300170898438,677.6599731445312,675.8200073242188,676.0999755859375,1162994
2026-02-17 10:35:00,676.1199951171875,676.97998046875,675.8099975585938,675.8599853515625,1021168
2026-02-17 10:40:00,675.8499755859375,676.760009765625,675.780029296875,676.64501953125,1166914
2026-02-17 10:45:00,676.6599731445312,678.2100219726562,676.52001953125,677.6799926757812,1082301
2026-02-17 10:50:00,677.6599731445312,678.260009765625,677.0,677.9299926757812,1068590
2026-02-17 10:55:00,677.9299926757812,678.6400146484375,677.6300048828125,678.6099853515625,881465
2026-02-17 11:00:00,678.5999755859375,679.989990234375,678.4500122070312,679.52001953125,1238450
2026-02-17 11:05:00,679.52001953125,681.1699829101562,679.4249877929688,681.0499877929688,1339371
2026-02-17 11:10:00,681.0499877929688,682.5800170898438,681.0399780273438,682.3350219726562,2311894
2026-02-17 11:15:00,682.3200073242188,682.9006958007812,681.9605102539062,682.72998046875,1442281
2026-02-17 11:20:00,682.719970703125,683.239990234375,682.2100219726562,683.010009765625,1277351
2026-02-17 11:25:00,683.030029296875,683.1199951171875,681.5150146484375,681.5999755859375,1286752
2026-02-17 11:30:00,681.5750122070312,681.9000244140625,680.8099975585938,681.739990234375,1193549
2026-02-17 11:35:00,681.739990234375,682.8400268554688,681.52001953125,682.4199829101562,837736
2026-02-17 11:40:00,682.4199829101562,682.5700073242188,681.75,681.7999877929688,694182
2026-02-17 11:45:00,681.7899780273438,682.1900024414062,681.52001953125,681.6599731445312,670096
2026-02-17 11:50:00,681.6900024414062,682.4500122070312,681.6699829101562,682.4199829101562,543940
2026-02-17 11:55:00,682.4400024414062,683.030029296875,681.9500122070312,682.4600219726562,810400
2026-02-17 12:00:00,682.4199829101562,682.5399780273438,681.530029296875,681.97998046875,513159
2026-02-17 12:05:00,681.969970703125,682.3900146484375,681.6699829101562,681.7000122070312,451718
2026-02-17 12:10:00,681.6900024414062,681.9099731445312,680.8599853515625,681.25,646576
2026-02-17 12:15:00,681.25,681.6099853515625,680.989990234375,681.3200073242188,509238
2026-02-17 12:20:00,681.3599853515625,681.52001953125,680.4312744140625,681.1199951171875,796604
2026-02-17 12:25:00,681.1300048828125,682.2050170898438,680.97998046875,682.2000122070312,556746
2026-02-17 12:30:00,682.2100219726562,682.3200073242188,680.989990234375,681.77001953125,661233
2026-02-17 12:35:00,681.75,682.0900268554688,681.3800048828125,681.6300048828125,255932
2026-02-17 12:40:00,681.6300048828125,681.6400146484375,680.0125122070312,680.0399780273438,563831
2026-02-17 12:45:00,680.030029296875,680.6500244140625,679.5499877929688,680.260009765625,938412
2026-02-17 12:50:00,680.260009765625,680.6699829101562,679.1500244140625,679.4650268554688,806053
2026-02-17 12:55:00,679.4600219726562,681.1699829101562,679.2999877929688,681.0103149414062,728029
2026-02-17 13:00:00,681.02001953125,681.1799926757812,680.3300170898438,680.780029296875,468785
2026-02-17 13:05:00,680.780029296875,680.8900146484375,680.0999755859375,680.3400268554688,356675
2026-02-17 13:10:00,680.3499755859375,680.8400268554688,679.8300170898438,680.3250122070312,415738
2026-02-17 13:15:00,680.3300170898438,680.6500244140625,679.9000244140625,680.2999877929688,327137
2026-02-17 13:20:00,680.2899780273438,682.5399780273438,680.1519165039062,682.030029296875,902783
2026-02-17 13:25:00,682.0399780273438,682.530029296875,681.4600219726562,682.3900146484375,627913
2026-02-17 13:30:00,682.4000244140625,682.97802734375,682.030029296875,682.7100219726562,625790
2026-02-17 13:35:00,682.7000122070312,683.3800048828125,682.2899780273438,683.3699951171875,691105
2026-02-17 13:40:00,683.3499755859375,684.0750122070312,683.2899780273438,683.5700073242188,886921
2026-02-17 13:45:00,683.5800170898438,683.9299926757812,683.4349975585938,683.8400268554688,540407
2026-02-17 13:50:00,683.8300170898438,684.39501953125,683.6199951171875,684.3264770507812,706462
2026-02-17 13:55:00,684.3300170898438,684.7150268554688,683.8599853515625,684.0750122070312,735056
2026-02-17 14:00:00,684.0800170898438,684.4299926757812,683.8200073242188,684.3300170898438,721867
2026-02-17 14:05:00,684.3300170898438,684.510009765625,683.7999877929688,683.9799194335938,510995
2026-02-17 14:10:00,683.969970703125,684.219970703125,683.5800170898438,684.1749877929688,467377
2026-02-17 14:15:00,684.1699829101562,684.239990234375,683.7899780273438,683.9401245117188,403784
2026-02-17 14:20:00,683.9500122070312,684.6199951171875,683.8300170898438,684.510009765625,500183
2026-02-17 14:25:00,684.510009765625,684.5399780273438,683.8499755859375,683.989990234375,644457
2026-02-17 14:30:00,683.969970703125,684.6199951171875,683.7999877929688,684.6199951171875,426867
2026-02-17 14:35:00,684.6199951171875,684.8699951171875,684.25,684.5599975585938,383090
2026-02-17 14:40:00,684.5700073242188,684.9400024414062,684.4025268554688,684.719970703125,590605
2026-02-17 14:45:00,684.719970703125,684.75,684.2999877929688,684.3900146484375,312716
2026-02-17 14:50:00,684.4000244140625,684.4199829101562,683.5750122070312,683.9600219726562,662221
2026-02-17 14:55:00,683.9400024414062,684.0499877929688,683.4099731445312,683.5700073242188,529548
2026-02-17 15:00:00,683.5700073242188,684.0999755859375,683.4400024414062,683.7650146484375,597836
2026-02-17 15:05:00,683.780029296875,683.8599853515625,683.3099975585938,683.3800048828125,471027
2026-02-17 15:10:00,683.3900146484375,683.5599975585938,683.1599731445312,683.489990234375,810519
2026-02-17 15:15:00,683.5,683.739990234375,683.0750122070312,683.0999755859375,572703
2026-02-17 15:20:00,683.0999755859375,683.3699951171875,682.7050170898438,682.8400268554688,812493
2026-02-17 15:25:00,682.8300170898438,683.1400146484375,682.6699829101562,682.8699951171875,804222
2026-02-17 15:30:00,682.8800048828125,682.9299926757812,682.0800170898438,682.3399047851562,1186510
2026-02-17 15:35:00,682.3300170898438,682.5499877929688,682.0050048828125,682.1699829101562,835321
2026-02-17 15:40:00,682.1599731445312,683.2899780273438,682.0999755859375,682.97998046875,1216888
2026-02-17 15:45:00,682.97998046875,683.0700073242188,682.5499877929688,682.75,1090617
2026-02-17 15:50:00,682.77001953125,683.2000122070312,682.1099853515625,682.4000244140625,1458379
2026-02-17 15:55:00,682.4199829101562,682.9299926757812,681.9299926757812,682.75,4107646
2026-02-18 09:30:00,684.02001953125,684.3800048828125,682.8300170898438,683.5,3736452
2026-02-18 09:35:00,683.530029296875,684.6500244140625,683.22998046875,684.239990234375,1399735
2026-02-18 09:40:00,684.25,685.4600219726562,683.9400024414062,685.0,1724308
2026-02-18 09:45:00,685.0,685.280029296875,683.5599975585938,683.72998046875,1214394
2026-02-18 09:50:00,683.760009765625,685.5,683.5900268554688,685.260009765625,991727
2026-02-18 09:55:00,685.2650146484375,686.3800048828125,685.1599731445312,686.1599731445312,1310845
2026-02-18 10:00:00,686.1699829101562,687.6099853515625,686.0850219726562,687.5800170898438,1796046
2026-02-18 10:05:00,687.5900268554688,688.1300048828125,687.1900024414062,687.3800048828125,2237095
2026-02-18 10:10:00,687.3699951171875,687.8900146484375,686.989990234375,687.7849731445312,1184170
2026-02-18 10:15:00,687.7899780273438,688.4650268554688,687.5,687.9099731445312,1324286
2026-02-18 10:20:00,687.9000244140625,688.1599731445312,687.6099853515625,687.6599731445312,826625
2026-02-18 10:25:00,687.6599731445312,688.0700073242188,687.47998046875,687.8400268554688,707622
2026-02-18 10:30:00,687.8400268554688,687.9400024414062,687.32080078125,687.3599243164062,647574
2026-02-18 10:35:00,687.3699951171875,688.1400146484375,687.2899780273438,688.0900268554688,721440
2026-02-18 10:40:00,688.0900268554688,688.52001953125,687.9600219726562,688.2999877929688,775957
2026-02-18 10:45:00,688.2999877929688,688.6400146484375,688.0399780273438,688.3300170898438,476919
2026-02-18 10:50:00,688.3800048828125,688.530029296875,688.0,688.4600219726562,401740
2026-02-18 10:55:00,688.4500122070312,688.7249755859375,688.3800048828125,688.5150146484375,476213
2026-02-18 11:00:00,688.52001953125,688.5850219726562,688.239990234375,688.5449829101562,451816
