date,Open,High,Low,Close,Adj Close,Volume
2022-06-28 11:13:00,125.79000091552734,125.79000091552734,125.5999984741211,125.5999984741211,125.5999984741211,4783
2022-06-28 11:14:00,125.45369720458984,125.45999908447266,125.17120361328125,125.33000183105469,125.33000183105469,6709
2022-06-28 11:15:00,125.33999633789062,125.33999633789062,125.04010009765625,125.0999984741211,125.0999984741211,6234
2022-06-28 11:16:00,125.30000305175781,125.30000305175781,124.47000122070312,124.63330078125,124.63330078125,33049
2022-06-28 11:17:00,124.69770050048828,124.70999908447266,124.58000183105469,124.58499908447266,124.58499908447266,2950
2022-06-28 11:18:00,124.68499755859375,124.7300033569336,124.51699829101562,124.69499969482422,124.69499969482422,1907
2022-06-28 11:19:00,124.6500015258789,124.80000305175781,124.5999984741211,124.7750015258789,124.7750015258789,8895
2022-06-28 11:20:00,124.70999908447266,124.70999908447266,124.38500213623047,124.38500213623047,124.38500213623047,4729
2022-06-28 11:21:00,124.66400146484375,124.68000030517578,124.20999908447266,124.31999969482422,124.31999969482422,6501
2022-06-28 11:22:00,124.30999755859375,124.48999786376953,124.13999938964844,124.13999938964844,124.13999938964844,6971
2022-06-28 11:23:00,124.0999984741211,124.21990203857422,123.87000274658203,123.98999786376953,123.98999786376953,8655
2022-06-28 11:24:00,123.86289978027344,124.12000274658203,123.69999694824219,123.69999694824219,123.69999694824219,14017
2022-06-28 11:25:00,123.69999694824219,124.0,123.69000244140625,123.8550033569336,123.8550033569336,3112
2022-06-28 11:26:00,123.88999938964844,123.88999938964844,123.30999755859375,123.51499938964844,123.51499938964844,10363
2022-06-28 11:27:00,123.31999969482422,123.375,123.23999786376953,123.33999633789062,123.33999633789062,7688
2022-06-28 11:28:00,123.4800033569336,123.7300033569336,123.41490173339844,123.6500015258789,123.6500015258789,5215
2022-06-28 11:29:00,123.6500015258789,124.06849670410156,123.6500015258789,123.91000366210938,123.91000366210938,5395
2022-06-28 11:30:00,123.91729736328125,123.94999694824219,123.72000122070312,123.87000274658203,123.87000274658203,4829
2022-06-28 11:31:00,123.85350036621094,124.31999969482422,123.85350036621094,123.9926986694336,123.9926986694336,5663
2022-06-28 11:32:00,123.9000015258789,124.27999877929688,123.9000015258789,124.18000030517578,124.18000030517578,4488
2022-06-28 11:33:00,124.16000366210938,124.25879669189453,124.09500122070312,124.16999816894531,124.16999816894531,4370
2022-06-28 11:34:00,124.30000305175781,124.36640167236328,124.30000305175781,124.36640167236328,124.36640167236328,1397
2022-06-28 11:35:00,124.19999694824219,124.19999694824219,124.04000091552734,124.15299987792969,124.15299987792969,2711
2022-06-28 11:36:00,124.30000305175781,124.43840026855469,124.19999694824219,124.22899627685547,124.22899627685547,3251
2022-06-28 11:37:00,124.16000366210938,124.36000061035156,124.08000183105469,124.08000183105469,124.08000183105469,4713
2022-06-28 11:38:00,124.30989837646484,124.30989837646484,123.80000305175781,123.80999755859375,123.80999755859375,11666
2022-06-28 11:39:00,123.73999786376953,123.91999816894531,123.63999938964844,123.66999816894531,123.66999816894531,4137
2022-06-28 11:40:00,123.58080291748047,123.76000213623047,123.55999755859375,123.62359619140625,123.62359619140625,5414
2022-06-28 11:41:00,123.50689697265625,123.6500015258789,122.80000305175781,122.9800033569336,122.9800033569336,14984
2022-06-28 11:42:00,122.9800033569336,123.29000091552734,122.80999755859375,122.83999633789062,122.83999633789062,4347
2022-06-28 11:43:00,122.73999786376953,123.0,122.69000244140625,122.9031982421875,122.9031982421875,5078
2022-06-28 11:44:00,122.73500061035156,122.80999755859375,122.58000183105469,122.76000213623047,122.76000213623047,4311
2022-06-28 11:45:00,122.59439849853516,123.12000274658203,122.59439849853516,123.0,123.0,11026
2022-06-28 11:46:00,123.11000061035156,123.2699966430664,122.93000030517578,123.12349700927734,123.12349700927734,3849
2022-06-28 11:47:00,123.0199966430664,123.06999969482422,122.9000015258789,123.0,123.0,2430
2022-06-28 11:48:00,123.2229995727539,123.2229995727539,123.0,123.22000122070312,123.22000122070312,1694
2022-06-28 11:49:00,123.0,123.11000061035156,123.0,123.11000061035156,123.11000061035156,1144
2022-06-28 11:50:00,123.0,123.09989929199219,122.69999694824219,122.69999694824219,122.69999694824219,4823
2022-06-28 11:51:00,122.69499969482422,122.80999755859375,122.27999877929688,122.44999694824219,122.44999694824219,6239
2022-06-28 11:52:00,122.44999694824219,122.73100280761719,122.33889770507812,122.69999694824219,122.69999694824219,6451
2022-06-28 11:53:00,122.47000122070312,122.58000183105469,122.41000366210938,122.58000183105469,122.58000183105469,3707
2022-06-28 11:54:00,122.63919830322266,123.0,122.51000213623047,122.9800033569336,122.9800033569336,6870
2022-06-28 11:55:00,123.03959655761719,123.08999633789062,122.6500015258789,122.83999633789062,122.83999633789062,8178
2022-06-28 11:56:00,122.76000213623047,122.83000183105469,122.5999984741211,122.69309997558594,122.69309997558594,3920
2022-06-28 11:57:00,122.6052017211914,123.0,122.5,123.0,123.0,8133
2022-06-28 11:58:00,123.08000183105469,123.2699966430664,123.0,123.25199890136719,123.25199890136719,6266
2022-06-28 11:59:00,123.25959777832031,123.25959777832031,123.0,123.01000213623047,123.01000213623047,3273
2022-06-28 12:00:00,123.05000305175781,123.05000305175781,122.76000213623047,122.76000213623047,122.76000213623047,672
2022-06-28 12:01:00,123.0199966430664,123.0199966430664,122.91999816894531,122.97000122070312,122.97000122070312,4193
2022-06-28 12:02:00,122.86000061035156,122.9490966796875,122.58000183105469,122.58000183105469,122.58000183105469,3047
2022-06-28 12:03:00,122.93000030517578,122.93000030517578,122.62000274658203,122.80000305175781,122.80000305175781,2736
2022-06-28 12:04:00,122.83000183105469,122.95999908447266,122.49500274658203,122.49500274658203,122.49500274658203,2896
2022-06-28 12:05:00,122.63999938964844,123.0,122.63999938964844,122.83999633789062,122.83999633789062,4303
2022-06-28 12:06:00,122.9000015258789,123.0999984741211,122.9000015258789,123.0,123.0,2996
2022-06-28 12:07:00,123.19999694824219,123.3499984741211,123.09010314941406,123.23999786376953,123.23999786376953,2090
2022-06-28 12:08:00,123.33999633789062,123.4447021484375,123.23539733886719,123.29000091552734,123.29000091552734,2019
2022-06-28 12:09:00,123.31999969482422,123.33000183105469,123.2699966430664,123.27999877929688,123.27999877929688,1503
2022-06-28 12:10:00,123.20999908447266,123.48490142822266,123.20999908447266,123.48490142822266,123.48490142822266,3276
2022-06-28 12:11:00,123.4800033569336,123.73999786376953,123.27999877929688,123.73999786376953,123.73999786376953,4865
2022-06-28 12:12:00,123.47000122070312,123.75,123.41000366210938,123.75,123.75,4865
2022-06-28 12:13:00,123.5199966430664,123.60639953613281,123.30000305175781,123.36009979248047,123.36009979248047,4020
2022-06-28 12:14:00,123.3499984741211,123.45999908447266,123.30000305175781,123.38999938964844,123.38999938964844,1529
2022-06-28 12:15:00,123.1500015258789,123.16999816894531,122.92500305175781,122.92500305175781,122.92500305175781,2600
2022-06-28 12:16:00,122.76360321044922,122.97000122070312,122.76360321044922,122.97000122070312,122.97000122070312,1194
2022-06-28 12:17:00,123.0999984741211,123.0999984741211,122.83999633789062,122.83999633789062,122.83999633789062,1399
2022-06-28 12:18:00,122.69999694824219,122.73999786376953,122.63999938964844,122.73999786376953,122.73999786376953,825
2022-06-28 12:19:00,122.91999816894531,123.09500122070312,122.63999938964844,123.09500122070312,123.09500122070312,2759
2022-06-28 12:20:00,123.2699966430664,123.45230102539062,123.2699966430664,123.45230102539062,123.45230102539062,1264
2022-06-28 12:21:00,123.25,123.25,123.25,123.25,123.25,572
2022-06-28 12:22:00,123.31089782714844,123.73729705810547,123.31089782714844,123.73729705810547,123.73729705810547,2448
2022-06-28 12:23:00,123.69000244140625,123.69000244140625,123.53500366210938,123.53500366210938,123.53500366210938,612
2022-06-28 12:24:00,123.53720092773438,123.57929992675781,123.2780990600586,123.48500061035156,123.48500061035156,3180
2022-06-28 12:25:00,123.5,123.5,123.5,123.5,123.5,268
2022-06-28 12:26:00,123.4800033569336,123.4800033569336,123.34500122070312,123.34500122070312,123.34500122070312,2278
2022-06-28 12:27:00,123.29000091552734,123.56999969482422,123.2699966430664,123.44000244140625,123.44000244140625,4446
2022-06-28 12:28:00,123.4800033569336,123.5,123.46499633789062,123.46499633789062,123.46499633789062,1572
2022-06-28 12:29:00,123.4717025756836,123.80000305175781,123.4717025756836,123.80000305175781,123.80000305175781,1566
2022-06-28 12:30:00,123.72000122070312,123.94999694824219,123.72000122070312,123.94999694824219,123.94999694824219,1780
2022-06-28 12:31:00,123.8499984741211,123.91000366210938,123.75,123.75,123.75,2724
2022-06-28 12:32:00,123.66000366210938,123.66000366210938,123.44999694824219,123.54000091552734,123.54000091552734,1969
2022-06-28 12:33:00,123.55999755859375,123.55999755859375,123.55999755859375,123.55999755859375,123.55999755859375,291
2022-06-28 12:34:00,123.5,123.5,123.28500366210938,123.37999725341797,123.37999725341797,1711
2022-06-28 12:35:00,123.30999755859375,123.61000061035156,123.30000305175781,123.30000305175781,123.30000305175781,1963
2022-06-28 12:36:00,123.38999938964844,123.38999938964844,123.38999938964844,123.38999938964844,123.38999938964844,407
2022-06-28 12:37:00,123.5250015258789,123.68000030517578,123.37000274658203,123.37000274658203,123.37000274658203,961
2022-06-28 12:38:00,123.5199966430664,123.58000183105469,123.5199966430664,123.55000305175781,123.55000305175781,873
2022-06-28 12:39:00,123.63999938964844,123.69999694824219,123.63999938964844,123.63999938964844,123.63999938964844,2331
2022-06-28 12:40:00,123.79000091552734,124.0999984741211,123.75,124.0999984741211,124.0999984741211,2292
2022-06-28 12:41:00,123.91000366210938,123.94999694824219,123.66000366210938,123.94999694824219,123.94999694824219,795
2022-06-28 12:42:00,123.73999786376953,124.0,123.73999786376953,123.97000122070312,123.97000122070312,2296
2022-06-28 12:43:00,123.98999786376953,124.01000213623047,123.86750030517578,124.01000213623047,124.01000213623047,511
2022-06-28 12:44:00,123.71630096435547,124.19000244140625,123.71630096435547,124.19000244140625,124.19000244140625,2517
2022-06-28 12:45:00,124.16000366210938,124.26000213623047,124.05999755859375,124.2123031616211,124.2123031616211,1740
2022-06-28 12:46:00,124.05000305175781,124.05000305175781,124.0,124.0,124.0,1316
2022-06-28 12:47:00,124.08499908447266,124.08499908447266,123.92009735107422,123.92009735107422,123.92009735107422,1966
2022-06-28 12:48:00,123.83000183105469,123.88999938964844,123.69999694824219,123.69999694824219,123.69999694824219,905
2022-06-28 12:49:00,123.7249984741211,123.8550033569336,123.7249984741211,123.8550033569336,123.8550033569336,2991
2022-06-28 12:50:00,123.77999877929688,123.78250122070312,123.77999877929688,123.78250122070312,123.78250122070312,464
2022-06-28 12:51:00,123.94000244140625,124.08999633789062,123.91000366210938,123.98999786376953,123.98999786376953,1612
2022-06-28 12:52:00,123.86000061035156,123.86000061035156,123.80000305175781,123.80000305175781,123.80000305175781,1017
2022-06-28 12:53:00,123.80999755859375,123.80999755859375,123.80999755859375,123.80999755859375,123.80999755859375,439
2022-06-28 12:54:00,123.5,123.5,123.5,123.5,123.5,629
2022-06-28 12:55:00,123.5155029296875,123.62999725341797,123.41999816894531,123.43199920654297,123.43199920654297,1581
2022-06-28 12:56:00,123.41000366210938,123.63999938964844,123.30000305175781,123.30000305175781,123.30000305175781,1582
2022-06-28 12:57:00,123.4198989868164,123.41999816894531,123.14119720458984,123.41999816894531,123.41999816894531,6505
2022-06-28 12:58:00,123.26280212402344,123.26280212402344,123.2300033569336,123.2300033569336,123.2300033569336,421
2022-06-28 12:59:00,123.43499755859375,123.43499755859375,123.43000030517578,123.43000030517578,123.43000030517578,852
2022-06-28 13:00:00,123.41999816894531,123.5,123.31999969482422,123.4645004272461,123.4645004272461,3312
2022-06-28 13:01:00,123.45999908447266,123.51000213623047,123.45999908447266,123.51000213623047,123.51000213623047,2012
2022-06-28 13:02:00,123.5,123.5,123.30000305175781,123.48500061035156,123.48500061035156,874
2022-06-28 13:03:00,123.44999694824219,123.44999694824219,123.25,123.25,123.25,1136
2022-06-28 13:04:00,123.43000030517578,123.43000030517578,123.16999816894531,123.25,123.25,1856
2022-06-28 13:05:00,123.2750015258789,123.2750015258789,123.04000091552734,123.04000091552734,123.04000091552734,1225
2022-06-28 13:06:00,123.04000091552734,123.05000305175781,123.04000091552734,123.04000091552734,123.04000091552734,1588
2022-06-28 13:07:00,123.0,123.0,122.80999755859375,122.83999633789062,122.83999633789062,9714
2022-06-28 13:08:00,122.95999908447266,123.04000091552734,122.83999633789062,123.04000091552734,123.04000091552734,2443
2022-06-28 13:09:00,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,678
2022-06-28 13:10:00,123.0,123.05999755859375,122.9800033569336,123.05000305175781,123.05000305175781,3363
2022-06-28 13:11:00,122.9000015258789,122.9000015258789,122.55999755859375,122.72000122070312,122.72000122070312,7461
2022-06-28 13:12:00,122.55000305175781,122.71060180664062,122.5,122.55000305175781,122.55000305175781,1811
2022-06-28 13:13:00,122.5,122.93499755859375,122.5,122.76000213623047,122.76000213623047,2007
2022-06-28 13:14:00,122.73999786376953,122.92990112304688,122.73999786376953,122.92990112304688,122.92990112304688,846
2022-06-28 13:15:00,122.66999816894531,123.11000061035156,122.61000061035156,122.83999633789062,122.83999633789062,4279
2022-06-28 13:16:00,122.86000061035156,122.98320007324219,122.75,122.98320007324219,122.98320007324219,596
2022-06-28 13:17:00,122.80999755859375,123.06390380859375,122.76000213623047,123.0,123.0,4253
2022-06-28 13:18:00,122.95140075683594,122.97000122070312,122.83999633789062,122.83999633789062,122.83999633789062,1507
2022-06-28 13:19:00,122.69000244140625,122.76000213623047,122.6177978515625,122.76000213623047,122.76000213623047,1505
2022-06-28 13:20:00,122.76000213623047,122.79000091552734,122.5999984741211,122.69000244140625,122.69000244140625,3458
2022-06-28 13:21:00,122.61000061035156,122.61000061035156,122.5,122.5999984741211,122.5999984741211,2511
2022-06-28 13:22:00,122.58999633789062,122.86000061035156,122.55000305175781,122.86000061035156,122.86000061035156,3139
2022-06-28 13:23:00,123.0,123.0,123.0,123.0,123.0,590
2022-06-28 13:24:00,123.0,123.11000061035156,123.0,123.0999984741211,123.0999984741211,1397
2022-06-28 13:25:00,123.19989776611328,123.19989776611328,122.83999633789062,122.83999633789062,122.83999633789062,1150
2022-06-28 13:26:00,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,128
2022-06-28 13:27:00,123.12529754638672,123.12529754638672,123.12529754638672,123.12529754638672,123.12529754638672,1846
2022-06-28 13:28:00,123.03500366210938,123.03500366210938,122.91000366210938,122.94000244140625,122.94000244140625,1606
2022-06-28 13:29:00,123.16000366210938,123.27999877929688,123.1500015258789,123.16000366210938,123.16000366210938,1789
2022-06-28 13:30:00,123.22000122070312,123.4000015258789,123.13999938964844,123.4000015258789,123.4000015258789,2619
2022-06-28 13:31:00,123.28050231933594,123.41500091552734,123.28050231933594,123.41500091552734,123.41500091552734,1387
2022-06-28 13:32:00,123.19999694824219,123.19999694824219,123.13999938964844,123.13999938964844,123.13999938964844,642
2022-06-28 13:33:00,123.29989624023438,123.30999755859375,123.29989624023438,123.30999755859375,123.30999755859375,1761
2022-06-28 13:36:00,123.12760162353516,123.12760162353516,122.92150115966797,122.92150115966797,122.92150115966797,1331
2022-06-28 13:37:00,123.12999725341797,123.19000244140625,122.93000030517578,122.93000030517578,122.93000030517578,1389
2022-06-28 13:38:00,123.1500015258789,123.1500015258789,122.68499755859375,122.68499755859375,122.68499755859375,1171
2022-06-28 13:39:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,411
2022-06-28 13:40:00,122.6500015258789,123.08000183105469,122.6500015258789,123.08000183105469,123.08000183105469,3105
2022-06-28 13:41:00,122.87999725341797,123.19999694824219,122.83999633789062,123.19999694824219,123.19999694824219,1711
2022-06-28 13:42:00,123.23590087890625,123.23590087890625,123.23590087890625,123.23590087890625,123.23590087890625,526
2022-06-28 13:45:00,123.0,123.0,123.0,123.0,123.0,533
2022-06-28 13:46:00,123.12879943847656,123.12879943847656,123.09380340576172,123.09380340576172,123.09380340576172,343
2022-06-28 13:47:00,123.01000213623047,123.1500015258789,122.87000274658203,122.93280029296875,122.93280029296875,1895
2022-06-28 13:48:00,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,315
2022-06-28 13:49:00,123.30000305175781,123.30000305175781,123.27999877929688,123.27999877929688,123.27999877929688,318
2022-06-28 13:50:00,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,453
2022-06-28 13:51:00,123.04000091552734,123.30999755859375,123.04000091552734,123.30999755859375,123.30999755859375,2549
2022-06-28 13:52:00,123.26000213623047,123.30999755859375,123.06999969482422,123.06999969482422,123.06999969482422,3868
2022-06-28 13:54:00,122.92839813232422,123.2300033569336,122.92839813232422,123.2300033569336,123.2300033569336,2147
2022-06-28 13:55:00,123.12999725341797,123.16840362548828,123.0,123.16840362548828,123.16840362548828,1283
2022-06-28 13:56:00,123.0199966430664,123.0199966430664,122.9749984741211,122.9749984741211,122.9749984741211,604
2022-06-28 13:57:00,123.0,123.0199966430664,123.0,123.0,123.0,852
2022-06-28 13:58:00,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,1184
2022-06-28 13:59:00,122.81999969482422,122.87339782714844,122.81999969482422,122.87339782714844,122.87339782714844,1622
2022-06-28 14:00:00,122.83999633789062,123.2074966430664,122.80999755859375,123.2074966430664,123.2074966430664,2572
2022-06-28 14:01:00,123.3062973022461,123.4800033569336,123.3062973022461,123.44000244140625,123.44000244140625,2565
2022-06-28 14:02:00,123.5,123.5,123.4999008178711,123.4999008178711,123.4999008178711,1588
2022-06-28 14:03:00,123.29060363769531,123.29060363769531,123.29060363769531,123.29060363769531,123.29060363769531,239
2022-06-28 14:04:00,123.27999877929688,123.27999877929688,123.0199966430664,123.0199966430664,123.0199966430664,2337
2022-06-28 14:05:00,123.0199966430664,123.25,123.0199966430664,123.05000305175781,123.05000305175781,1316
2022-06-28 14:07:00,123.01000213623047,123.20999908447266,123.0,123.19999694824219,123.19999694824219,6205
2022-06-28 14:08:00,123.19000244140625,123.38999938964844,123.19000244140625,123.36000061035156,123.36000061035156,2193
2022-06-28 14:09:00,123.37000274658203,123.37000274658203,123.05000305175781,123.05000305175781,123.05000305175781,796
2022-06-28 14:10:00,123.31999969482422,123.33999633789062,123.31999969482422,123.33999633789062,123.33999633789062,438
2022-06-28 14:11:00,123.13009643554688,123.45999908447266,123.13009643554688,123.45999908447266,123.45999908447266,8920
2022-06-28 14:12:00,123.37999725341797,123.62999725341797,123.36000061035156,123.62999725341797,123.62999725341797,2060
2022-06-28 14:13:00,123.55999755859375,123.55999755859375,123.25,123.25,123.25,528
2022-06-28 14:14:00,123.37870025634766,123.37870025634766,123.16999816894531,123.2750015258789,123.2750015258789,1521
2022-06-28 14:15:00,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,517
2022-06-28 14:16:00,123.10449981689453,123.27999877929688,123.10449981689453,123.27999877929688,123.27999877929688,2157
2022-06-28 14:17:00,123.42500305175781,123.5199966430664,123.28199768066406,123.35070037841797,123.35070037841797,3712
2022-06-28 14:19:00,123.19999694824219,123.3499984741211,123.12000274658203,123.12000274658203,123.12000274658203,1564
2022-06-28 14:20:00,123.19999694824219,123.19999694824219,123.19999694824219,123.19999694824219,123.19999694824219,1835
2022-06-28 14:21:00,123.3499984741211,123.3499984741211,123.19999694824219,123.19999694824219,123.19999694824219,1534
2022-06-28 14:22:00,123.25499725341797,123.30000305175781,123.1500015258789,123.1500015258789,123.1500015258789,5021
2022-06-28 14:23:00,123.12999725341797,123.12999725341797,123.12000274658203,123.12000274658203,123.12000274658203,608
2022-06-28 14:24:00,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,1228
2022-06-28 14:25:00,123.02999877929688,123.2970962524414,123.02999877929688,123.26270294189453,123.26270294189453,2839
2022-06-28 14:26:00,123.23999786376953,123.25,123.1500015258789,123.1500015258789,123.1500015258789,1123
2022-06-28 14:27:00,123.25,123.38999938964844,123.25,123.25,123.25,1176
2022-06-28 14:28:00,123.2300033569336,123.5,123.2300033569336,123.44999694824219,123.44999694824219,5296
2022-06-28 14:29:00,123.26570129394531,123.37999725341797,123.26570129394531,123.37999725341797,123.37999725341797,571
2022-06-28 14:30:00,123.29499816894531,123.29499816894531,123.12000274658203,123.2699966430664,123.2699966430664,2056
2022-06-28 14:31:00,123.23999786376953,123.23999786376953,123.23999786376953,123.23999786376953,123.23999786376953,885
2022-06-28 14:34:00,123.0199966430664,123.1449966430664,123.0,123.1449966430664,123.1449966430664,2885
2022-06-28 14:35:00,123.1500015258789,123.22000122070312,123.0,123.0,123.0,3016
2022-06-28 14:36:00,123.16000366210938,123.16000366210938,123.08499908447266,123.08499908447266,123.08499908447266,1802
2022-06-28 14:37:00,123.20999908447266,123.20999908447266,123.0199966430664,123.0199966430664,123.0199966430664,1035
2022-06-28 14:38:00,123.13999938964844,123.27639770507812,123.13999938964844,123.13999938964844,123.13999938964844,3068
2022-06-28 14:39:00,123.12000274658203,123.33000183105469,123.12000274658203,123.22000122070312,123.22000122070312,3635
2022-06-28 14:41:00,123.19999694824219,123.22000122070312,123.19999694824219,123.22000122070312,123.22000122070312,1805
2022-06-28 14:42:00,123.27999877929688,123.27999877929688,123.20570373535156,123.20570373535156,123.20570373535156,559
2022-06-28 14:43:00,123.3041000366211,123.44000244140625,123.25189971923828,123.41999816894531,123.41999816894531,5355
2022-06-28 14:44:00,123.54000091552734,124.19000244140625,123.5,123.83499908447266,123.83499908447266,13754
2022-06-28 14:45:00,123.76820373535156,123.76820373535156,123.76820373535156,123.76820373535156,123.76820373535156,833
2022-06-28 14:46:00,124.0,124.17410278320312,123.93000030517578,124.05000305175781,124.05000305175781,4630
2022-06-28 14:47:00,124.125,124.3550033569336,124.1050033569336,124.33499908447266,124.33499908447266,8010
2022-06-28 14:48:00,124.33470153808594,124.33470153808594,124.07099914550781,124.09249877929688,124.09249877929688,4227
2022-06-28 14:49:00,124.05000305175781,124.06999969482422,124.05000305175781,124.06999969482422,124.06999969482422,456
2022-06-28 14:50:00,124.27999877929688,124.33999633789062,124.01000213623047,124.01000213623047,124.01000213623047,4121
2022-06-28 14:51:00,124.16000366210938,124.16000366210938,124.05000305175781,124.05000305175781,124.05000305175781,2719
2022-06-28 14:52:00,124.03009796142578,124.42990112304688,124.0,124.30999755859375,124.30999755859375,8738
2022-06-28 14:53:00,124.33499908447266,124.51499938964844,124.24620056152344,124.51499938964844,124.51499938964844,2954
2022-06-28 14:54:00,124.41000366210938,124.47250366210938,124.30000305175781,124.3499984741211,124.3499984741211,1996
2022-06-28 14:55:00,124.3499984741211,124.47000122070312,124.20999908447266,124.20999908447266,124.20999908447266,4969
2022-06-28 14:56:00,124.02999877929688,124.05999755859375,123.9800033569336,123.9800033569336,123.9800033569336,1392
2022-06-28 14:57:00,124.0,124.0,123.76000213623047,123.76000213623047,123.76000213623047,1023
2022-06-28 14:58:00,123.75,123.75,123.11389923095703,123.69999694824219,123.69999694824219,8646
2022-06-28 14:59:00,123.54499816894531,123.5999984741211,123.54499816894531,123.57420349121094,123.57420349121094,1974
2022-06-28 15:00:00,123.43000030517578,123.97799682617188,123.43000030517578,123.97799682617188,123.97799682617188,2728
2022-06-28 15:01:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,1013
2022-06-28 15:02:00,123.69000244140625,123.83000183105469,123.69000244140625,123.81500244140625,123.81500244140625,2386
2022-06-28 15:03:00,123.69999694824219,123.72000122070312,123.37770080566406,123.37770080566406,123.37770080566406,2431
2022-06-28 15:04:00,123.48999786376953,123.5199966430664,123.29000091552734,123.33000183105469,123.33000183105469,6252
2022-06-28 15:05:00,123.56999969482422,123.56999969482422,123.3499984741211,123.4000015258789,123.4000015258789,2371
2022-06-28 15:06:00,123.44000244140625,123.58999633789062,123.36000061035156,123.36000061035156,123.36000061035156,1802
2022-06-28 15:07:00,123.45999908447266,124.11000061035156,123.44999694824219,124.0,124.0,11046
2022-06-28 15:08:00,123.86000061035156,124.0,123.86000061035156,124.0,124.0,1641
2022-06-28 15:09:00,124.04519653320312,124.4000015258789,124.04519653320312,124.4000015258789,124.4000015258789,2299
2022-06-28 15:10:00,124.4800033569336,124.54759979248047,124.44000244140625,124.44999694824219,124.44999694824219,2578
2022-06-28 15:11:00,124.5999984741211,124.66999816894531,124.51000213623047,124.54499816894531,124.54499816894531,2941
2022-06-28 15:12:00,124.38999938964844,124.43000030517578,124.38999938964844,124.43000030517578,124.43000030517578,821
2022-06-28 15:13:00,124.4000015258789,124.49839782714844,124.4000015258789,124.49839782714844,124.49839782714844,1681
2022-06-28 15:14:00,124.66000366210938,125.16000366210938,124.55000305175781,125.16000366210938,125.16000366210938,14374
2022-06-28 15:15:00,125.1500015258789,125.54000091552734,125.02999877929688,125.54000091552734,125.54000091552734,9463
2022-06-28 15:16:00,125.54000091552734,126.0199966430664,125.5,125.80500030517578,125.80500030517578,12899
2022-06-28 15:17:00,125.77999877929688,126.0823974609375,125.7699966430664,125.93000030517578,125.93000030517578,4190
2022-06-28 15:18:00,126.0999984741211,126.16999816894531,125.95999908447266,126.16999816894531,126.16999816894531,5962
2022-06-28 15:19:00,126.19000244140625,126.19000244140625,125.86009979248047,125.97799682617188,125.97799682617188,4873
2022-06-28 15:20:00,125.94999694824219,125.94999694824219,125.55000305175781,125.55000305175781,125.55000305175781,5711
2022-06-28 15:21:00,125.57849884033203,125.58000183105469,125.38999938964844,125.49839782714844,125.49839782714844,4628
2022-06-28 15:22:00,125.5999984741211,125.625,125.55000305175781,125.58999633789062,125.58999633789062,4743
2022-06-28 15:23:00,125.83000183105469,125.94000244140625,125.72750091552734,125.72750091552734,125.72750091552734,1621
2022-06-28 15:24:00,125.86669921875,126.01000213623047,125.83000183105469,125.83000183105469,125.83000183105469,1979
2022-06-28 15:25:00,125.81999969482422,125.87000274658203,125.80000305175781,125.81999969482422,125.81999969482422,1016
2022-06-28 15:26:00,125.80000305175781,125.97989654541016,125.72000122070312,125.76270294189453,125.76270294189453,4265
2022-06-28 15:27:00,125.63999938964844,125.63999938964844,125.61000061035156,125.61000061035156,125.61000061035156,567
2022-06-28 15:28:00,125.55999755859375,125.55999755859375,125.33999633789062,125.36000061035156,125.36000061035156,3367
2022-06-28 15:29:00,125.66000366210938,125.66999816894531,125.41999816894531,125.52999877929688,125.52999877929688,6367
2022-06-28 15:30:00,125.41000366210938,125.41000366210938,125.05000305175781,125.05000305175781,125.05000305175781,10012
2022-06-28 15:31:00,125.02999877929688,125.13999938964844,124.94999694824219,125.12000274658203,125.12000274658203,6354
2022-06-28 15:32:00,125.22000122070312,125.61990356445312,125.22000122070312,125.61990356445312,125.61990356445312,4089
2022-06-28 15:33:00,125.36000061035156,125.38500213623047,125.26909637451172,125.34500122070312,125.34500122070312,3433
2022-06-28 15:34:00,125.16819763183594,125.23999786376953,125.06999969482422,125.23999786376953,125.23999786376953,3873
2022-06-28 15:35:00,125.4000015258789,125.8134994506836,125.4000015258789,125.6500015258789,125.6500015258789,3584
2022-06-28 15:36:00,125.62580108642578,125.7332992553711,125.38999938964844,125.38999938964844,125.38999938964844,4384
2022-06-28 15:37:00,125.31999969482422,125.44999694824219,125.31999969482422,125.37000274658203,125.37000274658203,1989
2022-06-28 15:38:00,125.36000061035156,125.4800033569336,125.36000061035156,125.47000122070312,125.47000122070312,2842
2022-06-28 15:39:00,125.31009674072266,125.37000274658203,125.23300170898438,125.26000213623047,125.26000213623047,2570
2022-06-28 15:40:00,125.4000015258789,125.44999694824219,125.20999908447266,125.27999877929688,125.27999877929688,7639
